timestamp_utc,oos_return,turnover,equity
2017-12-12 16:00:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 16:30:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 17:00:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 17:30:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 18:00:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 18:30:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 19:00:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 19:30:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 20:00:00+00:00,0.0,0.0,1.0050512755548746
2017-12-12 20:30:00+00:00,5.05748202777371e-06,0.0625,1.0050563585836378
2017-12-13 14:30:00+00:00,0.0,0.0,1.0050563585836378
2017-12-13 15:00:00+00:00,2.905189630493101e-05,0.0,1.0050855573767479
2017-12-13 15:30:00+00:00,-0.00013172320786421736,0.0,1.0049531642829521
2017-12-13 16:00:00+00:00,-4.4436331090649735e-05,0.0,1.0049085078514135
2017-12-13 16:30:00+00:00,-6.6576854250785e-05,0.0,1.0048416042041508
2017-12-13 17:00:00+00:00,5.0335863306252154e-05,0.0,1.0048921837737843
2017-12-13 17:30:00+00:00,-2.628320712095925e-05,0.0,1.0048657719843839
2017-12-13 18:00:00+00:00,-8.827037961939825e-05,0.0,1.0047770721012241
2017-12-13 18:30:00+00:00,6.069802464593849e-05,0.0,1.0048380600847102
2017-12-13 19:00:00+00:00,0.00015164852249562906,0.0,1.0049904422918696
2017-12-13 19:30:00+00:00,-3.5839438498203765e-05,0.0,1.0049544239987218
2017-12-13 20:00:00+00:00,4.489587097091404e-05,0.0,1.0049995423028732
2017-12-13 20:30:00+00:00,-2.282921767053414e-05,0.0,1.0049765989495634
2017-12-14 14:30:00+00:00,0.0,0.0,1.0049765989495634
2017-12-14 15:00:00+00:00,-0.00015655536452724555,0.0,1.0048192644717735
2017-12-14 15:30:00+00:00,-0.00011322323294022033,0.0,1.0047054955861294
2017-12-14 16:00:00+00:00,5.6000521311691744e-05,0.0,1.004761759617647
2017-12-14 16:30:00+00:00,1.0233265129625638e-05,0.0,1.0047720416111254
2017-12-14 17:00:00+00:00,5.11698008925229e-05,0.0,1.004823455596437
2017-12-14 17:30:00+00:00,2.0258140444195727e-05,0.0,1.0048438114511222
2017-12-14 18:00:00+00:00,2.531062771727947e-06,0.0,1.0048463547738848
2017-12-14 18:30:00+00:00,-2.2785811014831325e-05,0.0,1.004823458534746
2017-12-14 19:00:00+00:00,2.639290552607803e-05,0.0,1.0048499787453573
2017-12-14 19:30:00+00:00,-1.906216615537562e-05,0.0,1.0048308241281012
2017-12-14 20:00:00+00:00,4.0207015239023486e-05,0.0,1.0048712253763596
2017-12-14 20:30:00+00:00,2.073958254596596e-05,0.0,1.0048920659860865
2017-12-15 14:30:00+00:00,0.0,0.0,1.0048920659860865
2017-12-15 15:00:00+00:00,7.189874751364878e-06,0.0,1.0048992910341796
2017-12-15 15:30:00+00:00,-0.0001301462108251845,0.0,1.0047685071991905
2017-12-15 16:00:00+00:00,5.930030060835928e-05,0.0,1.0048280902737092
2017-12-15 16:30:00+00:00,-2.921308928711429e-05,0.0,1.0047987361409898
2017-12-15 17:00:00+00:00,4.654377522365374e-05,0.0,1.0048455032675099
2017-12-15 17:30:00+00:00,5.0178592462424647e-05,0.0,1.004895925000506
2017-12-15 18:00:00+00:00,-3.125e-05,0.0625,1.0048645220028498
2017-12-15 18:30:00+00:00,9.680377749376082e-05,0.0625,1.004961796684449
2017-12-15 19:00:00+00:00,-6.645707749434806e-05,0.0,1.0048950098604479
2017-12-15 19:30:00+00:00,-1.948213431031129e-05,0.0,1.004875432360898
2017-12-15 20:00:00+00:00,8.591114627494449e-05,0.0,1.0049617623611555
2017-12-15 20:30:00+00:00,-5.2716199176464765e-05,0.0,1.0049087845967262
2017-12-18 14:30:00+00:00,0.0,0.0,1.0049087845967262
2017-12-18 15:00:00+00:00,0.00030002383066421326,0.0625,1.005210281179749
2017-12-18 15:30:00+00:00,-4.36164388377178e-05,0.0,1.0051664374870009
2017-12-18 16:00:00+00:00,3.1416784530059676e-05,0.0,1.0051980165843843
2017-12-18 16:30:00+00:00,0.00012479571488187635,0.0,1.0053234609894617
2017-12-18 17:00:00+00:00,-0.00012577280720038337,0.0,1.0051970186356287
2017-12-18 17:30:00+00:00,-4.4614103772024065e-05,0.0,1.005152172671528
2017-12-18 18:00:00+00:00,-1.3328303924029503e-05,0.0,1.005138775697881
2017-12-18 18:30:00+00:00,0.0001234276712706286,0.0,1.0052628376362691
2017-12-18 19:00:00+00:00,0.00016373831644969725,0.0,1.0054274376808932
2017-12-18 19:30:00+00:00,-2.1516872386461077e-05,0.0,1.0054058040270226
2017-12-18 20:00:00+00:00,0.00018248115678792852,0.0,1.0055892716411827
2017-12-18 20:30:00+00:00,-1.6982887795603574e-05,0.0,1.005572193831414
2017-12-19 14:30:00+00:00,0.0,0.0,1.005572193831414
2017-12-19 15:00:00+00:00,0.00028065699370643805,0.0,1.0058544147002895
2017-12-19 15:30:00+00:00,-6.852914897162897e-05,0.0625,1.0057854843532608
2017-12-19 16:00:00+00:00,-1.7016131240178706e-05,0.0,1.0057683697754596
2017-12-19 16:30:00+00:00,-0.00020216028226031584,0.0,1.0055650433579373
2017-12-19 17:00:00+00:00,2.129011764446001e-05,0.0,1.0055864519560094
2017-12-19 17:30:00+00:00,-4.065639628255654e-06,0.0,1.0055823636038805
2017-12-19 18:00:00+00:00,3.696938279849482e-05,0.0,1.005619539363216
2017-12-19 18:30:00+00:00,-0.00024141585644534978,0.0,1.0053767668608624
2017-12-19 19:00:00+00:00,4.205860595689157e-05,0.0,1.005419051606138
2017-12-19 19:30:00+00:00,-1.3199920376041283e-05,0.0,1.0054057801547123
2017-12-19 20:00:00+00:00,2.1043209550869243e-05,0.0,1.0054269371192277
2017-12-19 20:30:00+00:00,4.130958105444093e-05,0.0,1.005468470884781
2017-12-20 14:30:00+00:00,0.0,0.0,1.005468470884781
2017-12-20 15:00:00+00:00,-6.809195530127959e-05,0.0,1.0054000065706046
2017-12-20 15:30:00+00:00,0.00016920304140463773,0.0,1.0055701233095447
2017-12-20 16:00:00+00:00,-8.882954022549547e-05,0.0,1.0054807989778265
2017-12-20 16:30:00+00:00,-1.3874353668169032e-05,0.0,1.005466848581615
2017-12-20 17:00:00+00:00,5.443756598631384e-06,0.0,1.0054723220984065
2017-12-20 17:30:00+00:00,0.00010872684638054596,0.0,1.0055816439331113
2017-12-20 18:00:00+00:00,-1.2544384788548552e-05,0.0,1.0055690295300335
2017-12-20 18:30:00+00:00,-2.2863550985749608e-05,0.0,1.0055460386512571
2017-12-20 19:00:00+00:00,6.212800732079315e-05,0.0625,1.0056085112229078
2017-12-20 19:30:00+00:00,-6.393993375084512e-05,0.0,1.005544212681321
2017-12-20 20:00:00+00:00,-0.00013948077288999702,0.0,1.005403958597361
2017-12-20 20:30:00+00:00,0.00013182540586014727,0.0,1.0055364963822566
2017-12-21 14:30:00+00:00,0.0,0.0,1.0055364963822566
2017-12-21 15:00:00+00:00,-0.00021821863168005427,0.0,1.0053170695839118
2017-12-21 15:30:00+00:00,-7.244256726980696e-05,0.0,1.005244241834471
2017-12-21 16:00:00+00:00,-5.3613249414719e-05,0.0625,1.0051903474242108
2017-12-21 16:30:00+00:00,-6.323557742981874e-05,0.0625,1.0051267836321645
2017-12-21 17:00:00+00:00,0.00025696742110755343,0.0,1.0053850684696404
2017-12-21 17:30:00+00:00,-0.0002548537690494385,0.0,1.0051288422955948
2017-12-21 18:00:00+00:00,-8.048402709572162e-05,0.0625,1.0050479454786168
2017-12-21 18:30:00+00:00,-5.97634394625887e-05,0.0,1.0049878803565702
2017-12-21 19:00:00+00:00,0.00012001754726485347,0.0,1.0051084965370014
2017-12-21 19:30:00+00:00,1.4667963050761615e-05,0.0,1.0051232394312908
2017-12-21 20:00:00+00:00,-1.7828709061844764e-05,0.0625,1.0051053193814836
2017-12-21 20:30:00+00:00,0.0002871261084179463,0.0,1.0053939113603878
2017-12-22 14:30:00+00:00,0.0,0.0,1.0053939113603878
2017-12-22 15:00:00+00:00,0.00038945872903155433,0.0,1.0057854707952822
2017-12-22 15:30:00+00:00,0.00014123141576964188,0.0,1.005927519301283
2017-12-22 16:00:00+00:00,-0.0002882815496060859,0.0625,1.0056375289572275
2017-12-22 16:30:00+00:00,0.00016650031748839168,0.0,1.0058049679250771
2017-12-22 17:00:00+00:00,-0.00020740773517076655,0.0,1.0055963561946561
2017-12-22 17:30:00+00:00,0.0003541318518081446,0.0,1.0059524698944469
2017-12-22 18:00:00+00:00,0.00011533054908992386,0.0,1.0060684869451582
2017-12-22 18:30:00+00:00,0.00010477896163433686,0.0,1.0061739017565534
2017-12-22 19:00:00+00:00,2.1246072572050487e-05,0.0,1.0061952790002904
2017-12-22 19:30:00+00:00,2.922727711642512e-05,0.0,1.006224687348543
2017-12-22 20:00:00+00:00,-0.00016106812295588573,0.0,1.0060626166268798
2017-12-22 20:30:00+00:00,-0.00010372700235495803,0.0,1.0059582607674757
2017-12-26 14:30:00+00:00,0.0,0.0,1.0059582607674757
2017-12-26 15:00:00+00:00,0.0006495267308059252,0.0625,1.0066116575479194
2017-12-26 15:30:00+00:00,0.00019872311043108196,0.0,1.0068116945475034
2017-12-26 16:00:00+00:00,-0.00029281910012159216,0.0625,1.0065168808531142
2017-12-26 16:30:00+00:00,0.000201639671846635,0.0625,1.0067198345866777
2017-12-26 17:00:00+00:00,0.00025536105128106984,0.0,1.006976911621983
2017-12-26 17:30:00+00:00,9.394323326917536e-05,0.0,1.0070715102888883
2017-12-26 18:00:00+00:00,0.00010125181936895293,0.0,1.0071734781115398
2017-12-26 18:30:00+00:00,-0.0001412316221572771,0.0,1.0070312333674323
2017-12-26 19:00:00+00:00,-0.00020492248661634603,0.0,1.0068248700229903
2017-12-26 19:30:00+00:00,-2.696321605051395e-06,0.0,1.0068221552993406
2017-12-26 20:00:00+00:00,3.979737274190579e-06,0.0,1.0068261621870005
2017-12-26 20:30:00+00:00,-3.880143662220185e-05,0.0,1.0067870958854788
2017-12-27 14:30:00+00:00,0.0,0.0,1.0067870958854788
2017-12-27 15:00:00+00:00,-0.00015406795535088147,0.0,1.006631982256142
2017-12-27 15:30:00+00:00,8.841467220098171e-05,0.0,1.00672098329288
2017-12-27 16:00:00+00:00,0.0001779735989380007,0.0,1.006900153049403
2017-12-27 16:30:00+00:00,-5.358503003819456e-05,0.0,1.0068461982744565
2017-12-27 17:00:00+00:00,3.3901304352327974e-05,0.0625,1.0068803316738604
2017-12-27 17:30:00+00:00,0.00015070687994904393,0.0,1.0070320754671291
2017-12-27 18:00:00+00:00,8.800856404789605e-05,0.0,1.0071207029140412
2017-12-27 18:30:00+00:00,-8.962778910996242e-05,0.0,1.0070304369120722
2017-12-27 19:00:00+00:00,-0.00014428581983895583,0.0,1.0068851366998794
2017-12-27 19:30:00+00:00,-3.5730862742646196e-05,0.0,1.0068491598252625
2017-12-27 20:00:00+00:00,-4.984199920215963e-06,0.0,1.0068441414877605
2017-12-27 20:30:00+00:00,-7.930898135839261e-05,0.0,1.0067642897045124
2017-12-28 14:30:00+00:00,0.0,0.0,1.0067642897045124
2017-12-28 15:00:00+00:00,0.00010287225350800615,0.0,1.0068678578157455
2017-12-28 15:30:00+00:00,-0.00011112048163681881,0.0,1.0067559741744403
2017-12-28 16:00:00+00:00,0.00010325151199564546,0.0,1.0068599232509845
2017-12-28 16:30:00+00:00,5.172750439535243e-05,0.0,1.00691200560209
2017-12-28 17:00:00+00:00,-0.00010099362205400686,0.0625,1.0068103139115545
2017-12-28 17:30:00+00:00,0.00012120323570321642,0.0,1.00693234257934
2017-12-28 18:00:00+00:00,-1.1208890959532136e-05,0.0,1.0069210559845083
2017-12-28 18:30:00+00:00,-3.019284046249814e-05,0.0,1.0068906541777067
2017-12-28 19:00:00+00:00,0.0001234703128034048,0.0,1.007014975281737
2017-12-28 19:30:00+00:00,-7.579783116886658e-05,0.0,1.0069386457306562
2017-12-28 20:00:00+00:00,-4.148681886084078e-05,0.0,1.0068968710494568
2017-12-28 20:30:00+00:00,2.7083902754769208e-05,0.0,1.0069241417463963
2017-12-29 14:30:00+00:00,-3.125e-05,0.0625,1.0068926753669667
2017-12-29 15:00:00+00:00,-0.0001276138594148673,0.125,1.0067641819066466
2017-12-29 15:30:00+00:00,4.568626337588534e-05,0.0,1.0068101772002187
2017-12-29 16:00:00+00:00,1.808392927389999e-05,0.0,1.0068283842842554
2017-12-29 16:30:00+00:00,2.7403578072038583e-05,0.0,1.0068559749844892
2017-12-29 17:00:00+00:00,-7.484372476771747e-05,0.0,1.0067806181330168
2017-12-29 17:30:00+00:00,-8.82057528653669e-06,0.0,1.0067717377487775
2017-12-29 18:00:00+00:00,-1.735896365428563e-05,0.0,1.0067542612347737
2017-12-29 18:30:00+00:00,-5.067160366740681e-05,0.0,1.006703247381858
2017-12-29 19:00:00+00:00,-3.1087599822660883e-06,0.0,1.0067001177830885
2017-12-29 19:30:00+00:00,7.26147588257577e-05,0.0,1.0067732190693512
2017-12-29 20:00:00+00:00,-2.586760742661606e-07,0.0,1.0067729586412073
2017-12-29 20:30:00+00:00,-5.620322355769836e-05,0.0,1.006716374755541
2018-01-02 14:30:00+00:00,0.0,0.0,1.006716374755541
2018-01-02 15:00:00+00:00,8.111301039338821e-05,0.0,1.0067980325513097
2018-01-02 15:30:00+00:00,-3.125e-05,0.0625,1.0067665701127924
2018-01-02 16:00:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 16:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 17:00:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 17:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 18:00:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 18:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 19:00:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 19:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 20:00:00+00:00,0.0,0.0,1.0067665701127924
2018-01-02 20:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-03 14:30:00+00:00,0.0,0.0,1.0067665701127924
2018-01-03 15:00:00+00:00,0.00036787059765329563,0.125,1.0071369299326371
2018-01-03 15:30:00+00:00,1.8630030774077713e-05,0.0,1.0071556929246355
2018-01-03 16:00:00+00:00,-2.7351780508198223e-06,0.0,1.0071529381744904
2018-01-03 16:30:00+00:00,6.213550328120615e-05,0.0,1.007215518129185
2018-01-03 17:00:00+00:00,-6.204486964976109e-05,0.0,1.0071530255736536
2018-01-03 17:30:00+00:00,-6.043405225197991e-05,0.0,1.0070921592350803
2018-01-03 18:00:00+00:00,8.847083877245734e-06,0.0,1.0071010690638853
2018-01-03 18:30:00+00:00,6.70553683624434e-06,0.0,1.0071078222172016
2018-01-03 19:00:00+00:00,-8.880116187228991e-05,0.0,1.007018389872458
2018-01-03 19:30:00+00:00,-1.4476708033015967e-05,0.0,1.007003811561244
2018-01-03 20:00:00+00:00,0.00010469207017669407,0.0,1.0071092368749521
2018-01-03 20:30:00+00:00,-6.929475043543275e-05,0.0,1.0070394494917216
2018-01-04 14:30:00+00:00,0.0,0.0,1.0070394494917216
2018-01-04 15:00:00+00:00,-7.360768737494563e-05,0.125,1.0069653236467493
2018-01-04 15:30:00+00:00,-0.00012859440657967072,0.0625,1.0068358335385086
2018-01-04 16:00:00+00:00,-1.601721904547675e-05,0.0625,1.00681970682842
2018-01-04 16:30:00+00:00,0.00023110565088896965,0.0625,1.0070523885520943
2018-01-04 17:00:00+00:00,1.8633445067791387e-05,0.0,1.0070711534074568
2018-01-04 17:30:00+00:00,-7.422428122994599e-05,0.0,1.0069964042749477
2018-01-04 18:00:00+00:00,-0.00011538016974847642,0.0,1.0068802168588864
2018-01-04 18:30:00+00:00,-0.00012608833057671984,0.0,1.006753261013252
2018-01-04 19:00:00+00:00,-0.00011296633678139265,0.0,1.0066395317853125
2018-01-04 19:30:00+00:00,5.9388228405689634e-05,0.0,1.0066993143237484
2018-01-04 20:00:00+00:00,-0.00010757748043853149,0.0,1.0065910161479543
2018-01-04 20:30:00+00:00,6.896833556543667e-05,0.0,1.0066604390549332
2018-01-05 14:30:00+00:00,0.0,0.0,1.0066604390549332
2018-01-05 15:00:00+00:00,0.0001691023002441141,0.0,1.0068306676507421
2018-01-05 15:30:00+00:00,-0.00023887131044749517,0.0625,1.0065901646897617
2018-01-05 16:00:00+00:00,6.331453077164003e-05,0.0,1.0066538964737184
2018-01-05 16:30:00+00:00,4.885983794592426e-05,0.0,1.0067030814199678
2018-01-05 17:00:00+00:00,9.17623841290924e-05,0.0,1.006795458894829
2018-01-05 17:30:00+00:00,-1.0826325053995718e-05,0.0,1.006784558999928
2018-01-05 18:00:00+00:00,-0.00016261824313690168,0.0,1.006620837463726
2018-01-05 18:30:00+00:00,7.476402131761448e-05,0.0,1.006696096485477
2018-01-05 19:00:00+00:00,5.746916568717699e-05,0.0,1.0067539504702425
2018-01-05 19:30:00+00:00,-8.27475467239369e-05,0.0,1.0066706440506865
2018-01-05 20:00:00+00:00,6.373455979643273e-05,0.0,1.006734803761045
2018-01-05 20:30:00+00:00,-0.00011447635744501297,0.0,1.0066195564277973
2018-01-08 14:30:00+00:00,0.0,0.0,1.0066195564277973
2018-01-08 15:00:00+00:00,-4.840123360056234e-06,0.0,1.0066146842649675
2018-01-08 15:30:00+00:00,0.00011203137511018038,0.0,1.0067274566922517
2018-01-08 16:00:00+00:00,-6.0504285056713343e-05,0.0,1.0066665453672377
2018-01-08 16:30:00+00:00,-4.960406455801961e-05,0.0625,1.0066166106149328
2018-01-08 17:00:00+00:00,5.5862781657055896e-05,0.0,1.006672843018864
2018-01-08 17:30:00+00:00,0.00020215182536882607,0.0,1.0068763437716295
2018-01-08 18:00:00+00:00,-0.00010806585206644923,0.0,1.0067675348216143
2018-01-08 18:30:00+00:00,4.675423144005759e-05,0.0,1.0068146054639435
2018-01-08 19:00:00+00:00,-0.00016683534216770384,0.0,1.0066466332047415
2018-01-08 19:30:00+00:00,-0.0001239171386421908,0.0,1.0065218924343309
2018-01-08 20:00:00+00:00,-0.0002114035503038792,0.0,1.0063091101328117
2018-01-08 20:30:00+00:00,-0.00019497960309849152,0.0,1.0061129003819236
2018-01-09 14:30:00+00:00,0.0,0.0,1.0061129003819236
2018-01-09 15:00:00+00:00,-0.0003052205666537308,0.125,1.0058058140323514
2018-01-09 15:30:00+00:00,-6.525010009217009e-06,0.0,1.0057992511393474
2018-01-09 16:00:00+00:00,-0.0001606058089818297,0.0,1.0056377139369448
2018-01-09 16:30:00+00:00,0.00018744976323051667,0.0,1.005826220488318
2018-01-09 17:00:00+00:00,-4.349425067978962e-05,0.0625,1.0057824728305436
2018-01-09 17:30:00+00:00,-6.546053426803037e-05,0.0,1.0057166337725147
2018-01-09 18:00:00+00:00,-6.398500702252779e-05,0.0,1.0056522829866401
2018-01-09 18:30:00+00:00,0.0001131508777109973,0.0,1.0057660734251321
2018-01-09 19:00:00+00:00,0.00017802177826662803,0.0,1.0059451216900435
2018-01-09 19:30:00+00:00,0.00011208080654417702,0.0,1.0060578688306216
2018-01-09 20:00:00+00:00,0.0001036614406922346,0.0,1.0061621582387243
2018-01-09 20:30:00+00:00,-2.8934317278123504e-05,0.0625,1.0061330456236046
2018-01-10 14:30:00+00:00,0.0,0.0,1.0061330456236046
2018-01-10 15:00:00+00:00,-6.28723899211406e-05,0.125,1.0060697876344478
2018-01-10 15:30:00+00:00,8.5358745894262e-05,0.125,1.0061556644898022
2018-01-10 16:00:00+00:00,-0.000457364345220192,0.0625,1.0056954847631232
2018-01-10 16:30:00+00:00,-0.00019168215100076128,0.0625,1.0055027108893522
2018-01-10 17:00:00+00:00,-0.00010038982033431087,0.0625,1.0054017686528602
2018-01-10 17:30:00+00:00,-0.0001510559327126316,0.0,1.0052498967509456
2018-01-10 18:00:00+00:00,-0.00025112117394090886,0.0625,1.0049974572167695
2018-01-10 18:30:00+00:00,0.0003160915209246713,0.0625,1.0053151283915465
2018-01-10 19:00:00+00:00,0.000607185679942544,0.0,1.0059255413413355
2018-01-10 19:30:00+00:00,0.00035103129388723824,0.0,1.0062786526856669
2018-01-10 20:00:00+00:00,0.0003855296050923988,0.0,1.0066666028972495
2018-01-10 20:30:00+00:00,-0.0003148901424852269,0.0,1.006349613507228
2018-01-11 14:30:00+00:00,0.0,0.0,1.006349613507228
2018-01-11 15:00:00+00:00,0.0004092443441339747,0.0625,1.0067614563947773
2018-01-11 15:30:00+00:00,-0.000526981400276428,0.0,1.0062309118327422
2018-01-11 16:00:00+00:00,-8.593686712557856e-05,0.0,1.0061444395005743
2018-01-11 16:30:00+00:00,0.00011209019368166575,0.0,1.0062572184256697
2018-01-11 17:00:00+00:00,-0.000378590404137501,0.0,1.0058762590986796
2018-01-11 17:30:00+00:00,-0.00045265326886572517,0.0625,1.0054209459219243
2018-01-11 18:00:00+00:00,0.0002522552927245466,0.0,1.0056745686769493
2018-01-11 18:30:00+00:00,0.000290503901743536,0.0,1.0059667210630343
2018-01-11 19:00:00+00:00,4.239324714163839e-05,0.0,1.0060093672588566
2018-01-11 19:30:00+00:00,-0.000333913094845297,0.0,1.005673447557592
2018-01-11 20:00:00+00:00,7.15694850080037e-05,0.0,1.0057454230883198
2018-01-11 20:30:00+00:00,0.00012147920044877473,0.0,1.0058676002381715
2018-01-12 14:30:00+00:00,0.0,0.0,1.0058676002381715
2018-01-12 15:00:00+00:00,0.00024888306978833894,0.125,1.0061179436543195
2018-01-12 15:30:00+00:00,-0.0007250582617466121,0.0625,1.0053884495269814
2018-01-12 16:00:00+00:00,0.00048341394204930535,0.0625,1.005874468320658
2018-01-12 16:30:00+00:00,6.967562423504636e-05,0.0,1.0059445532521403
2018-01-12 17:00:00+00:00,5.7099810269767585e-05,0.0,1.006001992495273
2018-01-12 17:30:00+00:00,0.0001731846367621072,0.0,1.0061762165849253
2018-01-12 18:00:00+00:00,7.820346388599306e-05,0.0,1.0062549030503418
2018-01-12 18:30:00+00:00,-0.0004286092749774735,0.0,1.0058236128659028
2018-01-12 19:00:00+00:00,0.0002426842247817139,0.0,1.0060677103896585
2018-01-12 19:30:00+00:00,-5.774667628211005e-07,0.0625,1.0060671294189945
2018-01-12 20:00:00+00:00,-7.746319235634135e-05,0.0,1.0059891962474248
2018-01-12 20:30:00+00:00,-0.00013210116000313834,0.0,1.0058563039076498
2018-01-16 14:30:00+00:00,-3.125e-05,0.0625,1.0058248708981525
2018-01-16 15:00:00+00:00,-0.0005684133931371307,0.125,1.0052531465703836
2018-01-16 15:30:00+00:00,0.0002137581339807419,0.0,1.0054680276071728
2018-01-16 16:00:00+00:00,0.0003921160122891369,0.0,1.0058622877206422
2018-01-16 16:30:00+00:00,0.00016881060646972777,0.0,1.0060320879434572
2018-01-16 17:00:00+00:00,0.0005716162637504624,0.0,1.0066071522467803
2018-01-16 17:30:00+00:00,3.783135143012816e-06,0.0,1.0066109603776732
2018-01-16 18:00:00+00:00,-0.00023666167869718107,0.0,1.006372734137995
2018-01-16 18:30:00+00:00,0.00011815103771610011,0.0,1.0064916381208628
2018-01-16 19:00:00+00:00,0.00027192448618955096,0.0,1.006765327842413
2018-01-16 19:30:00+00:00,-0.00026360681666758853,0.0,1.006499937639209
2018-01-16 20:00:00+00:00,-0.0004014278971904654,0.0,1.0060959004857202
2018-01-16 20:30:00+00:00,6.952760371714496e-05,0.0625,1.0061658519227905
2018-01-17 14:30:00+00:00,0.0,0.0,1.0061658519227905
2018-01-17 15:00:00+00:00,-0.0006482924124760556,0.25,1.0055135622352964
2018-01-17 15:30:00+00:00,-0.0002896994551040003,0.0625,1.0052222655042171
2018-01-17 16:00:00+00:00,-0.00019065727291495005,0.0625,1.0050306125684028
2018-01-17 16:30:00+00:00,-0.00043906902538751023,0.0625,1.0045893347568577
2018-01-17 17:00:00+00:00,0.0002761360030531361,0.0,1.0048667380404674
2018-01-17 17:30:00+00:00,-4.3611518479598434e-05,0.0,1.0048229142761518
2018-01-17 18:00:00+00:00,0.00012725617245324042,0.0,1.0049507841942158
2018-01-17 18:30:00+00:00,7.035168490215684e-05,0.0,1.0050214841751275
2018-01-17 19:00:00+00:00,-6.0032943438441936e-05,0.0,1.0049611497772135
2018-01-17 19:30:00+00:00,-0.0001388239811252507,0.0,1.004821637069525
