timestamp_utc,oos_return,turnover,equity
2020-01-17 18:30:00+00:00,-0.00012758375529792226,0.05,0.9459595183888866
2020-01-17 19:00:00+00:00,-4.06044071273681e-05,0.0,0.9459211082634759
2020-01-17 19:30:00+00:00,0.00021798078344535468,0.0,0.9461273008877326
2020-01-17 20:00:00+00:00,0.00040621496737790723,0.0,0.9465116319583979
2020-01-17 20:30:00+00:00,-1.2074289930399835e-05,0.0,0.9465002035025312
2020-01-21 14:30:00+00:00,0.0,0.0,0.9465002035025312
2020-01-21 15:00:00+00:00,-0.0006087174426677536,0.05,0.9459240523191705
2020-01-21 15:30:00+00:00,-4.098543200214951e-05,0.0,0.945885283213245
2020-01-21 16:00:00+00:00,-8.403792815613541e-05,0.0,0.9458057929737704
2020-01-21 16:30:00+00:00,-8.642106853134742e-05,0.0,0.9457240554265185
2020-01-21 17:00:00+00:00,0.00013570012500721543,0.0,0.9458523902990623
2020-01-21 17:30:00+00:00,-0.00028352503166384046,0.0,0.9455842174701534
2020-01-21 18:00:00+00:00,-0.0003424949853313574,0.0,0.9452603596174615
2020-01-21 18:30:00+00:00,0.00019717631796335963,0.0,0.9454467425746875
2020-01-21 19:00:00+00:00,0.00043355342031187606,0.0,0.9458566442436536
2020-01-21 19:30:00+00:00,-0.00027871802689077933,0.15000000000000002,0.9455930169460484
2020-01-21 20:00:00+00:00,0.00034013336582244206,0.0,0.9459146446816004
2020-01-21 20:30:00+00:00,9.272441980633142e-06,0.0,0.9459234156202618
2020-01-22 14:30:00+00:00,0.0,0.0,0.9459234156202618
2020-01-22 15:00:00+00:00,3.20233056690091e-05,0.0,0.9459537072149397
2020-01-22 15:30:00+00:00,-8.024661353857122e-06,0.0,0.9459461162567828
2020-01-22 16:00:00+00:00,0.000253252796744232,0.0,0.9461856797562942
2020-01-22 16:30:00+00:00,0.00013270349917257534,0.0,0.9463112419068648
2020-01-22 17:00:00+00:00,-4.82649644797536e-05,0.1,0.9462655682283874
2020-01-22 17:30:00+00:00,-1.2433641750618332e-05,0.0,0.9462538027013111
2020-01-22 18:00:00+00:00,-4.274788387222427e-05,0.0,0.9462133523536396
2020-01-22 18:30:00+00:00,0.00016898639400157324,0.0,0.9463732495360099
2020-01-22 19:00:00+00:00,-5.6207886964075434e-05,0.0,0.9463200558953742
2020-01-22 19:30:00+00:00,4.5611746191005084e-05,0.0,0.9463632192055792
2020-01-22 20:00:00+00:00,0.00025181842946134486,0.0,0.9466015309051395
2020-01-22 20:30:00+00:00,-0.00013581418682155556,0.0,0.9464729689879756
2020-01-23 14:30:00+00:00,0.0,0.0,0.9464729689879756
2020-01-23 15:00:00+00:00,3.908386771472576e-05,0.0,0.9465099608122911
2020-01-23 15:30:00+00:00,0.00014557194305963442,0.1,0.9466477461064119
2020-01-23 16:00:00+00:00,0.00026337314773972623,0.0,0.9468970677031047
2020-01-23 16:30:00+00:00,-0.0003321601553057293,0.0,0.9465825462260379
2020-01-23 17:00:00+00:00,-0.00025970512260071435,0.0,0.9463367138898185
2020-01-23 17:30:00+00:00,-4.6569975820989084e-05,0.0,0.9462926430119342
2020-01-23 18:00:00+00:00,-1.5150096973533477e-05,0.0,0.9462783065866273
2020-01-23 18:30:00+00:00,3.6164353912730944e-05,0.0,0.9463125281302065
2020-01-23 19:00:00+00:00,-0.0001516430502261008,0.0,0.9461690264119736
2020-01-23 19:30:00+00:00,-8.240445081539214e-05,0.0,0.9460910578729737
2020-01-23 20:00:00+00:00,0.00020270351760759978,0.0,0.9462828338583815
2020-01-23 20:30:00+00:00,7.160818114543778e-05,0.0,0.9463505954509632
2020-01-24 14:30:00+00:00,0.0,0.0,0.9463505954509632
2020-01-24 15:00:00+00:00,-0.0006262667677838285,0.05,0.9457579275223598
2020-01-24 15:30:00+00:00,0.0002422051342130723,0.05,0.9459869949481283
2020-01-24 16:00:00+00:00,-0.00043144285904390836,0.0,0.9455788556144095
2020-01-24 16:30:00+00:00,-0.00014728690372142842,0.1,0.9454395842325415
2020-01-24 17:00:00+00:00,-2.3189403910136448e-05,0.1,0.9454176600521501
2020-01-24 17:30:00+00:00,0.0001382906362117739,0.0,0.9455484024618446
2020-01-24 18:00:00+00:00,0.00019562497071450187,0.0,0.9457333753403853
2020-01-24 18:30:00+00:00,-0.00025605559725992233,0.0,0.9454912150161138
2020-01-24 19:00:00+00:00,7.365326487368987e-05,0.05,0.9455608535310092
2020-01-24 19:30:00+00:00,-0.0001212791945654117,0.0,0.9454461766722804
2020-01-24 20:00:00+00:00,0.00016198082032990212,0.0,0.9455993208195556
2020-01-24 20:30:00+00:00,-4.570907203394048e-05,0.0,0.945556098352085
2020-01-27 14:30:00+00:00,0.0,0.0,0.945556098352085
2020-01-27 15:00:00+00:00,-6.783455387651739e-05,0.15000000000000002,0.9454919569759881
2020-01-27 15:30:00+00:00,-0.00022321353637731403,0.0,0.9452809103726552
2020-01-27 16:00:00+00:00,0.0005228298432632774,0.0,0.9457751314428652
2020-01-27 16:30:00+00:00,0.00010627082865457743,0.1,0.9458756397498045
2020-01-27 17:00:00+00:00,0.00011597440809332074,0.0,0.9459853371172544
2020-01-27 17:30:00+00:00,-4.598809227327246e-05,0.0,0.9459418330562819
2020-01-27 18:00:00+00:00,4.3702009243074374e-05,0.0,0.9459831726150134
2020-01-27 18:30:00+00:00,-0.00011558176216113999,0.0,0.9458738342129478
2020-01-27 19:00:00+00:00,0.00015858151249039212,0.0,0.9460238323162025
2020-01-27 19:30:00+00:00,5.489226287599463e-05,0.0,0.946075761705093
2020-01-27 20:00:00+00:00,0.00012240588337777825,0.0,0.9461915669444468
2020-01-27 20:30:00+00:00,-0.000415588752485998,0.0,0.9457983403715275
2020-01-28 14:30:00+00:00,0.0,0.0,0.9457983403715275
2020-01-28 15:00:00+00:00,0.00025173749151318647,0.0,0.94603643327321
2020-01-28 15:30:00+00:00,-1.0466423799786569e-05,0.05,0.9460265316549693
2020-01-28 16:00:00+00:00,-0.00041264809549502416,0.0,0.9456361556083941
2020-01-28 16:30:00+00:00,-0.00012694216408100042,0.0,0.9455161145083679
2020-01-28 17:00:00+00:00,-0.00017348837892438754,0.05,0.945352078450415
2020-01-28 17:30:00+00:00,-9.235523363229891e-05,0.05,0.945264770238345
2020-01-28 18:00:00+00:00,-7.740183829606387e-06,0.0,0.9452574537152556
2020-01-28 18:30:00+00:00,4.460414342275643e-05,0.0,0.9452996161142926
2020-01-28 19:00:00+00:00,7.27861239920898e-05,0.0,0.9453684208093609
2020-01-28 19:30:00+00:00,-9.442967844458289e-05,0.0,0.9452791499733723
2020-01-28 20:00:00+00:00,-8.721039565449799e-05,0.0,0.9451967118046991
2020-01-28 20:30:00+00:00,-9.693536746256405e-05,0.0,0.9451050888141159
2020-01-29 14:30:00+00:00,0.0,0.0,0.9451050888141159
2020-01-29 15:00:00+00:00,0.0002882907717717657,0.0,0.9453775538895757
2020-01-29 15:30:00+00:00,0.000333860543886518,0.05,0.9456931781538953
2020-01-29 16:00:00+00:00,8.235268217237467e-05,0.0,0.9457710585236283
2020-01-29 16:30:00+00:00,-0.0001966977812157114,0.0,0.9455850274548787
2020-01-29 17:00:00+00:00,-0.00017104967040427186,0.0,0.9454232854475934
2020-01-29 17:30:00+00:00,-8.11610092625581e-05,0.0,0.9453465539395661
2020-01-29 18:00:00+00:00,-0.00013104484290183465,0.0,0.9452226711489173
2020-01-29 18:30:00+00:00,0.00046157146468419393,0.0,0.9456589589616924
2020-01-29 19:00:00+00:00,-0.00017269092795104568,0.0,0.945495652238544
2020-01-29 19:30:00+00:00,-0.00015159775154518468,0.0,0.9453523172235689
2020-01-29 20:00:00+00:00,-2.0622451113469198e-05,0.0,0.945332821741622
2020-01-29 20:30:00+00:00,-5.3846404715294534e-05,0.0,0.9452819189679119
2020-01-30 14:30:00+00:00,0.0,0.0,0.9452819189679119
2020-01-30 15:00:00+00:00,0.000855907210632267,0.05,0.9460909925784368
2020-01-30 15:30:00+00:00,-0.0004673991285646269,0.0,0.9456487904729628
2020-01-30 16:00:00+00:00,0.00024308144647132193,0.0,0.9458786601488048
2020-01-30 16:30:00+00:00,9.710327023996793e-05,0.0,0.9459705080599554
2020-01-30 17:00:00+00:00,-6.780024534137544e-05,0.0,0.9459063710274233
2020-01-30 17:30:00+00:00,-4.6381202290208756e-05,0.0,0.945862498752681
2020-01-30 18:00:00+00:00,-0.00012433406192801857,0.0,0.9457448958261857
2020-01-30 18:30:00+00:00,-0.00018556396708344994,0.0,0.9455693996514672
2020-01-30 19:00:00+00:00,0.00013632205251387202,0.0,0.9456983016128221
2020-01-30 19:30:00+00:00,9.113528789758866e-05,0.0,0.9457844880998039
2020-01-30 20:00:00+00:00,0.00022724626372775438,0.0,0.9459994140910163
2020-01-30 20:30:00+00:00,-0.00017301732215904437,0.0,0.9458357398056263
2020-01-31 14:30:00+00:00,-2.5e-05,0.05,0.9458120939121311
2020-01-31 15:00:00+00:00,0.00010818835080943421,0.0,0.945914419762747
2020-01-31 15:30:00+00:00,0.0004392484051552541,0.0,0.9463299111630411
2020-01-31 16:00:00+00:00,-0.0003474112171243423,0.0,0.9460011455368028
2020-01-31 16:30:00+00:00,9.678692155928954e-05,0.0,0.9460927060754709
2020-01-31 17:00:00+00:00,4.425878395597029e-05,0.0,0.9461345789881515
2020-01-31 17:30:00+00:00,-0.00023565150074165368,0.0,0.9459116209547093
2020-01-31 18:00:00+00:00,-0.00017236724241380104,0.0,0.9457485767770382
2020-01-31 18:30:00+00:00,-0.00022658338275853183,0.0,0.945534285865273
2020-01-31 19:00:00+00:00,0.00018270345592872835,0.0,0.9457070382469996
2020-01-31 19:30:00+00:00,-3.17454926187617e-05,0.0,0.9456770163111975
2020-01-31 20:00:00+00:00,0.0003025688194438006,0.0,0.9459631486895979
2020-01-31 20:30:00+00:00,2.302578429771225e-05,0.0,0.9459849302330131
2020-02-03 14:30:00+00:00,-2.5e-05,0.05,0.9459612806097573
2020-02-03 15:00:00+00:00,0.0005758293218212691,0.0,0.9465059928524399
2020-02-03 15:30:00+00:00,-0.00043369790527115126,0.0,0.9460954951860132
2020-02-03 16:00:00+00:00,-0.00040417572002069275,0.0,0.9457131063580381
2020-02-03 16:30:00+00:00,-0.00021836648282180213,0.0,0.9455065943132441
2020-02-03 17:00:00+00:00,-0.0001724720426504805,0.1,0.9453435208595834
2020-02-03 17:30:00+00:00,-0.000151280028897376,0.05,0.9452005092644298
2020-02-03 18:00:00+00:00,-0.00024268216354893856,0.0,0.9449711259598539
2020-02-03 18:30:00+00:00,0.00017622811827148983,0.0,0.9451376564432028
2020-02-03 19:00:00+00:00,-0.0002526715178411674,0.0,0.9448988470769805
2020-02-03 19:30:00+00:00,2.8484084667202157e-06,0.0,0.9449015385348566
2020-02-03 20:00:00+00:00,0.000409230017606506,0.0,0.9452882206081076
2020-02-03 20:30:00+00:00,0.0001788853913699401,0.0,0.9454573188614085
2020-02-04 14:30:00+00:00,0.0,0.0,0.9454573188614085
2020-02-04 15:00:00+00:00,-0.0002675012167911604,0.1,0.9452044078781889
2020-02-04 15:30:00+00:00,0.00032989581186322343,0.0,0.9455162268537025
2020-02-04 16:00:00+00:00,0.00014410443515600554,0.0,0.945652479935504
2020-02-04 16:30:00+00:00,0.00013492212150857444,0.0,0.9457800693743068
2020-02-04 17:00:00+00:00,3.3441925389026524e-06,0.0,0.9457832322449582
2020-02-04 17:30:00+00:00,0.00010700802746200777,0.0,0.9458844386430475
2020-02-04 18:00:00+00:00,-0.00011275025819342648,0.05,0.9457777899283694
2020-02-04 18:30:00+00:00,6.341755716723755e-05,0.0,0.9458377688454296
2020-02-04 19:00:00+00:00,-9.873826664879781e-05,0.0,0.9457443784636028
2020-02-04 19:30:00+00:00,5.4212475886476346e-05,0.0,0.9457956496079151
2020-02-04 20:00:00+00:00,2.554673592091663e-05,0.0,0.9458198115996107
2020-02-04 20:30:00+00:00,7.1319894610462356e-06,0.0,0.9458265571765391
2020-02-05 14:30:00+00:00,0.0,0.0,0.9458265571765391
2020-02-05 15:00:00+00:00,-0.00014181158932588468,0.05,0.9456924280092392
2020-02-05 15:30:00+00:00,0.0002082381202088687,0.05,0.9458893572227437
2020-02-05 16:00:00+00:00,0.00012965687339172688,0.0,0.9460119982793757
2020-02-05 16:30:00+00:00,-0.0001331976498511738,0.05,0.9458859917044738
2020-02-05 17:00:00+00:00,1.123504767001734e-05,0.0,0.945896618778681
2020-02-05 17:30:00+00:00,-4.110318726100374e-05,0.1,0.9458577394128298
2020-02-05 18:00:00+00:00,-7.709826819579049e-05,0.0,0.9457848154191615
2020-02-05 18:30:00+00:00,0.00010451765001713582,0.0,0.9458836666254911
2020-02-05 19:00:00+00:00,0.00014348830434298703,0.0,0.9460193898689209
2020-02-05 19:30:00+00:00,4.2968095013722936e-05,0.0,0.9460600385199497
2020-02-05 20:00:00+00:00,-5.135802042369323e-05,0.0,0.9460114507491694
2020-02-05 20:30:00+00:00,0.0001646778701787326,0.0,0.9461672379000434
2020-02-06 14:30:00+00:00,0.0,0.0,0.9461672379000434
2020-02-06 15:00:00+00:00,0.0003809994156622306,0.05,0.9465277270648021
2020-02-06 15:30:00+00:00,-0.00034313956133548044,0.05,0.9462029359557452
2020-02-06 16:00:00+00:00,-0.00033328374569144335,0.0,0.9458875818970657
2020-02-06 16:30:00+00:00,5.1895889084312164e-05,0.05,0.945936669574102
2020-02-06 17:00:00+00:00,0.00016798638998971892,0.05,0.9460955740603827
2020-02-06 17:30:00+00:00,-0.00021473448329747532,0.0,0.9458924147161368
2020-02-06 18:00:00+00:00,-6.298654408723482e-05,0.0,0.9458328362218555
2020-02-06 18:30:00+00:00,0.00012181428532130744,0.0,0.9459480521728333
2020-02-06 19:00:00+00:00,-2.3552200745176674e-05,0.0,0.945925773014414
2020-02-06 19:30:00+00:00,0.00010151916138671001,0.0,0.9460218026056245
2020-02-06 20:00:00+00:00,2.430237037240565e-05,0.0,0.9460447931778517
2020-02-06 20:30:00+00:00,-0.00021589614367065272,0.0,0.9458405457552649
2020-02-07 14:30:00+00:00,0.0,0.0,0.9458405457552649
2020-02-07 15:00:00+00:00,-6.281821612257816e-05,0.05,0.9457811297394442
2020-02-07 15:30:00+00:00,0.00017663171827817238,0.0,0.945948184685505
2020-02-07 16:00:00+00:00,-0.00016546193776049436,0.0,0.945791666265846
2020-02-07 16:30:00+00:00,4.588316838381764e-05,0.0,0.9458350621841253
2020-02-07 17:00:00+00:00,-0.00022915430098161146,0.0,0.9456183200116066
2020-02-07 17:30:00+00:00,-7.481215317964735e-05,0.0,0.9455475762690004
2020-02-07 18:00:00+00:00,2.5661286515575097e-05,0.0,0.9455718402362691
2020-02-07 18:30:00+00:00,0.0002125707324334063,0.0,0.9457728411349164
2020-02-07 19:00:00+00:00,2.2724578118961043e-05,0.0,0.9457943334237277
2020-02-07 19:30:00+00:00,-6.915423899592713e-05,0.0,0.9457289277363531
2020-02-07 20:00:00+00:00,5.1137904135313244e-05,0.0,0.9457772903315976
2020-02-07 20:30:00+00:00,-0.00017713844789031443,0.0,0.9456097568103383
2020-02-10 14:30:00+00:00,0.0,0.0,0.9456097568103383
2020-02-10 15:00:00+00:00,-0.0002165569361743305,0.0,0.945404978458587
2020-02-10 15:30:00+00:00,5.738782303736715e-05,0.05,0.9454592331921895
2020-02-10 16:00:00+00:00,0.0001688452818027979,0.0,0.9456188695228508
2020-02-10 16:30:00+00:00,-0.00013964359462269985,0.0,0.9454868199047676
2020-02-10 17:00:00+00:00,0.00019506561041862354,0.0,0.945671251868435
2020-02-10 17:30:00+00:00,-1.3245391814826851e-05,0.0,0.945658726082176
2020-02-10 18:00:00+00:00,4.106864086971277e-06,0.0,0.9456626097740368
2020-02-10 18:30:00+00:00,3.184729262763321e-05,0.0,0.9456927265678974
2020-02-10 19:00:00+00:00,4.507008896486034e-05,0.0,0.9457353490232173
2020-02-10 19:30:00+00:00,-3.734146844128793e-05,0.0,0.945700033876528
2020-02-10 20:00:00+00:00,-0.00011895561521420261,0.0,0.94558753754719
2020-02-10 20:30:00+00:00,1.009079173987755e-05,0.0,0.9455970792741033
2020-02-11 14:30:00+00:00,0.0,0.0,0.9455970792741033
2020-02-11 15:00:00+00:00,-0.0005047663453391359,0.1,0.9451197736922348
2020-02-11 15:30:00+00:00,4.125463357400539e-05,0.1,0.9451587642621819
2020-02-11 16:00:00+00:00,0.00022225034195194165,0.1,0.9453688261207381
2020-02-11 16:30:00+00:00,-0.00021136710757734862,0.1,0.9451690062463672
2020-02-11 17:00:00+00:00,-0.0001460567875833145,0.1,0.9450309578975916
2020-02-11 17:30:00+00:00,-0.00010694362772987628,0.1,0.944929892858637
2020-02-11 18:00:00+00:00,-0.00018202477212646745,0.05,0.944757892210214
2020-02-11 18:30:00+00:00,1.0217890815451597e-05,0.0,0.9447675456432036
2020-02-11 19:00:00+00:00,0.0004953064698311918,0.0,0.9452354951210473
2020-02-11 19:30:00+00:00,-0.00024065392704904816,0.0,0.9450080204871603
2020-02-11 20:00:00+00:00,-0.0001596035173744147,0.0,0.9448571938831435
2020-02-11 20:30:00+00:00,3.35906025583101e-05,0.0,0.9448889322056176
2020-02-12 14:30:00+00:00,0.0,0.0,0.9448889322056176
2020-02-12 15:00:00+00:00,1.4169584901273322e-05,0.0,0.9449023208895647
2020-02-12 15:30:00+00:00,9.471899798018598e-05,0.0,0.9449918210905884
2020-02-12 16:00:00+00:00,-0.0001072709235909147,0.0,0.9448904509451542
2020-02-12 16:30:00+00:00,0.0003692510239403609,0.0,0.9452393527116772
2020-02-12 17:00:00+00:00,-0.00020936874445111117,0.0,0.9450414491351943
2020-02-12 17:30:00+00:00,-0.00031869591303189523,0.0,0.9447402682877092
2020-02-12 18:00:00+00:00,0.00011141572348754478,0.0,0.9448455272082084
2020-02-12 18:30:00+00:00,3.1067697692725166e-05,0.05,0.9448748813834139
2020-02-12 19:00:00+00:00,1.1466721270507189e-05,0.0,0.9448857160003142
2020-02-12 19:30:00+00:00,3.4539042262214665e-05,0.0,0.9449183514479922
2020-02-12 20:00:00+00:00,-0.0001134168364347339,0.0,0.9448111817978818
2020-02-12 20:30:00+00:00,0.00021370408145815513,0.0,0.9450130918036395
2020-02-13 14:30:00+00:00,0.0,0.0,0.9450130918036395
2020-02-13 15:00:00+00:00,0.0003544049742672583,0.05,0.9453480091441223
2020-02-13 15:30:00+00:00,0.00013529561184094747,0.0,0.9454759105814221
2020-02-13 16:00:00+00:00,0.00016663900146910728,0.05,0.9456334637430746
2020-02-13 16:30:00+00:00,-0.00027157359319980817,0.0,0.9453766546654758
2020-02-13 17:00:00+00:00,-7.480553502143922e-06,0.0,0.9453695827248308
2020-02-13 17:30:00+00:00,0.00010357165116636248,0.0,0.9454674962134761
2020-02-13 18:00:00+00:00,-0.00012103090758907755,0.0,0.9453530654243134
2020-02-13 18:30:00+00:00,5.5119990148717295e-05,0.0,0.9454051732759665
2020-02-13 19:00:00+00:00,0.0001191139488005219,0.0,0.9455177842193719
2020-02-13 19:30:00+00:00,0.00012811577325559575,0.05,0.9456389199614241
2020-02-13 20:00:00+00:00,0.0001379490258001278,0.0,0.9457693699291916
2020-02-13 20:30:00+00:00,4.516030703529341e-06,0.0,0.9457736410527047
2020-02-14 14:30:00+00:00,0.0,0.0,0.9457736410527047
2020-02-14 15:00:00+00:00,-4.20899774826721e-05,0.0,0.945733833461449
2020-02-14 15:30:00+00:00,-0.00019135004245917026,0.0,0.9455528672522611
2020-02-14 16:00:00+00:00,-0.0004219149309913781,0.0,0.9451539243795256
2020-02-14 16:30:00+00:00,4.9956210524840684e-05,0.0,0.9452011406879504
2020-02-14 17:00:00+00:00,-0.00011178646599509625,0.0,0.9450954799927783
2020-02-14 17:30:00+00:00,0.00020805351135584627,0.0,0.9452921104259573
2020-02-14 18:00:00+00:00,0.0002523312588724489,0.0,0.9455306371741833
2020-02-14 18:30:00+00:00,-0.00011472055410898543,0.0,0.9454221653755597
2020-02-14 19:00:00+00:00,0.00015221425308888456,0.0,0.9455660721043161
2020-02-14 19:30:00+00:00,1.7765014506166047e-05,0.05,0.9455828700993035
2020-02-14 20:00:00+00:00,-7.964328948269756e-05,0.0,0.9455075607690503
2020-02-14 20:30:00+00:00,-7.769051665131092e-05,0.0,0.9454341037981564
2020-02-18 14:30:00+00:00,0.0,0.0,0.9454341037981564
2020-02-18 15:00:00+00:00,-0.00021794771762276798,0.0,0.9452280485930709
2020-02-18 15:30:00+00:00,-0.0009152547989287836,0.0,0.944362924085514
2020-02-18 16:00:00+00:00,-0.001017503986415549,0.0,0.943402031045634
2020-02-18 16:30:00+00:00,0.0008274086036423558,0.0,0.9441826100028149
2020-02-18 17:00:00+00:00,-0.00010803635085747051,0.05,0.9440806039590871
2020-02-18 17:30:00+00:00,5.43886061489234e-05,0.0,0.9441319511872286
2020-02-18 18:00:00+00:00,0.0001530561964717681,0.05,0.9442764564326448
2020-02-18 18:30:00+00:00,-0.000200646523678755,0.0,0.9440869906442698
2020-02-18 19:00:00+00:00,0.00018735782822888587,0.0,0.9442638727324961
2020-02-18 19:30:00+00:00,-0.00017773326983215612,0.0,0.944096045626811
2020-02-18 20:00:00+00:00,3.060648520581746e-05,0.0,0.9441249410884643
2020-02-18 20:30:00+00:00,-0.00038534684671349506,0.0,0.9437611255195123
2020-02-19 14:30:00+00:00,0.0,0.0,0.9437611255195123
2020-02-19 15:00:00+00:00,7.536215905861407e-05,0.0,0.943832249395567
2020-02-19 15:30:00+00:00,0.0002582171445105832,0.0,0.944075963063903
2020-02-19 16:00:00+00:00,1.8825304864449898e-05,0.0,0.9440937355817229
2020-02-19 16:30:00+00:00,-0.00021146991314778695,0.0,0.943894088161456
2020-02-19 17:00:00+00:00,5.2466319680125276e-05,0.0,0.9439436108104298
2020-02-19 17:30:00+00:00,-0.0001478712823299416,0.0,0.9438040286582521
2020-02-19 18:00:00+00:00,-0.00016239670793024145,0.0,0.9436507579910667
2020-02-19 18:30:00+00:00,0.00022766751998465324,0.0,0.94386559661887
2020-02-19 19:00:00+00:00,-5.997841887699734e-05,0.05,0.9438089850527525
2020-02-19 19:30:00+00:00,7.888871566704976e-05,0.0,0.9438834409314183
2020-02-19 20:00:00+00:00,0.0001449245055103235,0.0,0.9440202327723546
2020-02-19 20:30:00+00:00,-0.0001809141218220352,0.0,0.9438494461809603
2020-02-20 14:30:00+00:00,0.0,0.0,0.9438494461809603
2020-02-20 15:00:00+00:00,0.00069406363908641,0.0,0.9445045377623263
2020-02-20 15:30:00+00:00,-1.1534003749464594e-05,0.0,0.9444936438434465
2020-02-20 16:00:00+00:00,5.5971967353976026e-05,0.0,0.9445465090108458
2020-02-20 16:30:00+00:00,0.0002530507258052111,0.0,0.9447855271905078
2020-02-20 17:00:00+00:00,0.000175902600648934,0.0,0.9449517174217961
2020-02-20 17:30:00+00:00,-0.00020012086753411795,0.0,0.9447626128643278
2020-02-20 18:00:00+00:00,-4.359327073978281e-05,0.0,0.9447214275719604
2020-02-20 18:30:00+00:00,-0.00014194031747358186,0.0,0.9445873335126067
2020-02-20 19:00:00+00:00,6.496719718789793e-05,0.0,0.9446487007041643
2020-02-20 19:30:00+00:00,-6.766721662578265e-05,0.0,0.9445847789558985
2020-02-20 20:00:00+00:00,0.0001430489883157648,0.0,0.9447199008529067
2020-02-20 20:30:00+00:00,5.338489833683077e-05,0.0,0.9447703346287705
2020-02-21 14:30:00+00:00,0.0,0.0,0.9447703346287705
2020-02-21 15:00:00+00:00,0.00033444562551527066,0.05,0.9450863089343036
2020-02-21 15:30:00+00:00,-0.00012192063209383756,0.1,0.944971083414135
2020-02-21 16:00:00+00:00,-0.0002942798413080157,0.0,0.9446929974736673
2020-02-21 16:30:00+00:00,3.317067271494025e-05,0.0,0.9447243335759027
2020-02-21 17:00:00+00:00,-0.0002536893912782955,0.0,0.944484667034792
2020-02-21 17:30:00+00:00,-0.0004048671447704513,0.0,0.94410227622437
2020-02-21 18:00:00+00:00,-5.4491131792263386e-05,0.0,0.944050831022811
2020-02-21 18:30:00+00:00,0.00034637837785921033,0.0,0.9443778298182773
2020-02-21 19:00:00+00:00,-0.00025232239294582977,0.05,0.9441395421444126
2020-02-21 19:30:00+00:00,-3.5657531861077865e-05,0.0,0.9441058764586073
2020-02-21 20:00:00+00:00,-4.8975927175454656e-05,0.0,0.944059637997956
2020-02-21 20:30:00+00:00,-0.00020696744361170343,0.0,0.9438642483880626
2020-02-24 14:30:00+00:00,0.0,0.0,0.9438642483880626
2020-02-24 15:00:00+00:00,0.0004077197342057493,0.1,0.9442490804685417
2020-02-24 15:30:00+00:00,-3.125022943553437e-05,0.05,0.9442195724681328
